Cleveland Cavaliers,Orlando Magic,1.73596501926055,0.49222567690014885,0.4567880605958714,2.0701423164685537,1.1754590674602188,-2.1055893600794677,1.3795791625138947,1
Indiana Pacers,Milwaukee Bucks,-1.3194310308195143,-0.5121567765029731,0.3856528466923661,-0.44177590546039724,-0.4074136292101217,0.2812026570939438,-0.5923456971831217,0
Toronto Raptors,Boston Celtics,-0.5497629295081312,-0.7316525378613946,-0.5399139853693133,-0.4417759054603973,0.9421440175484023,1.7497054219178876,-0.45565053629471286,0
Memphis Grizzlies,Sacramento Kings,0.688650406436501,1.3901398219366539,-0.46278341603084044,-0.3681465878836644,0.17824346277942443,1.1248106283757842,-0.18226021451788516,1
Los Angeles Lakers,Detroit Pistons,1.7360934616046242,0.7316525378613947,0.0,1.2148837400160926,1.3750209985841515,-0.21871317773973709,2.0959924669556793,1
LA Clippers,Golden State Warriors,-2.175903805211129,-1.3901398219366488,-0.5399139853693135,-2.2088795273019866,-2.1134582015274948,1.3122790664384134,-1.9592973060672603,0
Philadelphia 76ers,Orlando Magic,1.9901395484349769,-1.305952059596641,-1.7639658048062412,2.2572848724859176,2.516346671244885,-0.8225721405607904,2.2945488196316033,1
Houston Rockets,Oklahoma City Thunder,-0.5819121486651977,-2.6844570113931017,2.837684120775256,-0.16789722192044,0.17973904794606366,0.4935432843364742,1.4226202681715971,1
Minnesota Timberwolves,Indiana Pacers,0.7739431577247131,-0.7980818141979497,0.9970241505426582,0.0559657406401467,-0.2567700684943757,-0.526446169958904,-0.5965826931042182,1
Miami Heat,Denver Nuggets,0.6924754569115854,1.5961636283958993,0.46016499255815085,1.1006595659228855,0.8473412260314428,-0.8225721405607904,0.6424736694968453,0
Dallas Mavericks,Cleveland Cavaliers,0.011638242973303986,-0.8706347063977642,-3.297849113333407,-0.6529336408017117,0.15406204109662397,1.513532738631857,-0.550691716711586,0
San Antonio Spurs,Washington Wizards,-1.7631938104555496,-1.7412694127955284,-1.0737183159690162,-0.3544496907209293,-0.07703102054831196,0.3948346274691803,-0.7801465986747469,1
Chicago Bulls,Charlotte Hornets,0.41315762555229085,0.14510578439962907,0.613553323410867,0.9141070971223964,-0.3081240821932516,-1.9412702517234626,0.5965826931042131,1
Utah Jazz,Portland Trail Blazers,0.9717932882708806,1.4510578439962702,1.2271066468217322,1.7722484536046466,0.9243722465797546,-2.072881794213191,1.1931653862084364,1
LA Clippers,New Orleans Pelicans,1.5304289509894704,-1.5961636283958942,-0.2300824962790754,1.5110749972839614,-0.02567700684943619,-2.369007764815077,1.0554924570305397,0
Toronto Raptors,Memphis Grizzlies,-0.6807383576191117,-0.8922760144316317,0.0765981600462502,0.6084061186537483,-0.05347400680786779,-1.2048865110177585,-0.425262407578351,0
Brooklyn Nets,New York Knicks,1.124698156066358,-1.7845520288632637,0.0,0.7605076483171854,0.34758104425115977,-1.0094995092310923,1.4175413585944978,1
Phoenix Suns,Golden State Warriors,0.0,-1.7101956943272882,-2.297944801387514,-0.9506345603964819,-0.4545290578669029,1.2048865110177582,-0.7087706792972517,1
Portland Trail Blazers,Detroit Pistons,1.835033833581953,1.5614830252553478,-1.455365040878759,1.9012691207929637,3.154966401664379,0.7815480071466554,2.693328581329551,1
Sacramento Kings,Los Angeles Lakers,-0.7754497812878576,0.07435633453596491,-0.919177920555005,-0.3422284417427334,0.7218990919062572,1.237451011315534,-0.37801102895853417,0
Indiana Pacers,Atlanta Hawks,-1.0064836063636597,-0.5215560615970286,1.700154162698373,-0.3165234922645862,-1.2064512884458816,-0.866005525289554,-0.6705455777851516,0
Orlando Magic,Denver Nuggets,-1.5334073767540461,0.8940961055948993,0.6955176120129699,-1.8246648377605554,-1.6785409230551378,0.965929239746035,-1.867948395258651,1
Washington Wizards,Minnesota Timberwolves,0.8051868850909276,1.2666361495927807,-1.0819162853535107,-0.11171417374044217,0.13113600961368252,0.36638695300711593,0.9100261412798557,1
Miami Heat,Cleveland Cavaliers,0.27234262289840155,0.0,-1.4683149586940516,0.3723805791348071,0.9179520672957777,0.6994660011954096,0.43106501429045263,0
Boston Celtics,Philadelphia 76ers,0.26642213109626306,2.1607322551876798,0.9273568160172954,0.11171417374044218,-1.075315278832199,-1.265700383115497,-0.8621300285809159,1
New Orleans Pelicans,Dallas Mavericks,-1.7761475406417524,1.4901601759915042,2.550231244047559,-1.3033320269718254,-0.9179520672957777,0.965929239746035,-0.9579222539787955,0
Oklahoma City Thunder,Houston Rockets,0.2072172130748713,1.7881922111898039,-2.704790713383776,-0.46547572391850855,-0.4458624326865215,0.2997711433694619,-1.6284678317639525,0
Milwaukee Bucks,Charlotte Hornets,0.3966729507433243,3.0548283607825844,1.0046365506854018,0.6889040713993935,-0.5245440384547302,-1.7986268602167619,0.0,1
LA Clippers,Sacramento Kings,0.6453336064331698,0.4470480527974523,0.8500770813491865,0.8006182451398354,-0.9704064711412514,-2.3981691469556807,0.1915844507957591,0
New York Knicks,Chicago Bulls,-0.9207769437879578,2.0544566384345786,0.5631018494363652,-0.8740658844456203,-0.508305755289256,1.1903210708424916,-0.8558789446482598,0
Toronto Raptors,Milwaukee Bucks,-1.0540472909151621,-0.8804814164719652,-0.5631018494363638,-0.7790587230928355,-0.1605176069334473,1.1903210708424967,-1.5215625682635823,1
Memphis Grizzlies,Oklahoma City Thunder,1.6477061099363457,0.5136141596086422,-0.965317456176624,1.7671332011617973,3.210352138668976,1.0852927410622724,1.997050870845952,1
Phoenix Suns,Detroit Pistons,3.901186524996347,1.100601770589954,-1.4479761842649375,3.0782320278302278,2.7823051868464472,-1.9255193793040353,3.043125136527159,1
Portland Trail Blazers,San Antonio Spurs,0.7753911105582802,0.4402407082359826,0.4826587280883119,-0.1710128904350127,0.9898585760896017,1.8204910495238162,1.0936230959394444,0
Atlanta Hawks,Philadelphia 76ers,0.0,2.3260312711899713,-0.16102283780436166,0.2885480859385974,0.6702242050949949,0.4980030983003443,0.24208754756387235,0
Dallas Mavericks,New Orleans Pelicans,1.3728066606847233,-1.8172119306171635,-2.2543197292610717,0.9618269531286578,0.5093703958721976,-0.8892912469648969,0.6294276236660821,0
Los Angeles Lakers,LA Clippers,0.0,-0.2907539088987452,0.08051141890218083,-0.4809134765643289,0.32170761844559836,1.2805793956294496,0.19367003805110217,0
Washington Wizards,Cleveland Cavaliers,0.27456133213694495,-0.07268847722468763,-1.9322740536523484,-0.5770961718771946,-0.026808968203802075,1.0671494963578763,-0.04841750951277554,0
Indiana Pacers,Miami Heat,-1.3915267515122423,0.3634423861234327,-0.16102283780436166,-0.5193865546894751,-0.6434152368911966,0.1422865995143805,-0.7746801522044033,0
Golden State Warriors,Phoenix Suns,0.0,1.8899004078418509,2.1738083103588894,1.1157192656292427,0.536179364075996,-1.458437645022434,0.6778451331788575,1
Brooklyn Nets,Minnesota Timberwolves,1.360326600133044,-0.4361308633481202,-1.6102283780436222,0.5386230937520484,0.7774600779101919,0.03557164987859385,1.8398653614854652,1
Houston Rockets,Orlando Magic,0.4056019679295779,-1.0176386811456155,1.9322740536523453,0.5193865546894749,0.0,-0.9960061966006886,1.0167676997682866,1
Utah Jazz,Boston Celtics,0.8736042386175515,0.7268847722468654,1.4492055402392605,1.4042673515678403,2.1179084881001855,0.0,2.2756229471004454,1
New York Knicks,Denver Nuggets,-0.13834553691290086,1.495429141226694,-0.0803917134940075,-0.19424200777978884,0.10764840944641042,0.5622608921033587,-0.4351389443202113,0
Portland Trail Blazers,Boston Celtics,-0.5282284136674393,-1.1393745837917708,0.0,-0.8935132357870286,0.645890456678478,2.389608791439282,0.48348771591134054,0
Brooklyn Nets,Chicago Bulls,0.1823645713851867,0.6408982033828695,0.40195856747003184,-0.15539360622383103,-0.322945228339239,-0.07028261151292103,0.1450463147734038,0
Milwaukee Bucks,Miami Heat,0.2641142068337198,1.4242182297397123,-0.4019585674700318,0.13596940544585223,-0.1076484094464143,-0.3865543633210635,-0.2417438579556676,1
Golden State Warriors,San Antonio Spurs,2.798352905738219,1.7802727871746404,2.572534831808203,2.369752494913423,1.480165629888175,-2.319326179926366,2.320741036374455,0
Dallas Mavericks,Memphis Grizzlies,-0.40874817724266094,-2.349960079070528,-0.8843088484340696,-0.23309040933574657,-0.9419235826561114,-0.8785326439115009,-0.19339508636453834,0
Sacramento Kings,LA Clippers,-0.5219399801713984,-0.07121091148698666,-0.7235254214460576,-0.7575438303411763,0.7535388661248883,2.1436196511440606,-0.24174385795567294,1
Cleveland Cavaliers,Utah Jazz,-1.0987841757096044,-0.7450230425488861,0.6558055726693413,-1.3806256639352057,-2.3965131748491544,-0.69536232249117,-2.1061545123551495,0
Toronto Raptors,Washington Wizards,-0.6367953745589758,0.22350691276466367,-0.5738298760856737,0.11505213866126712,0.4846880578346594,0.38244927737014645,-1.3714494499056822,1
Atlanta Hawks,Charlotte Hornets,-0.11237565433393698,3.278101387215103,0.0,0.5752606933063357,0.1615626859448891,-0.7996666708648447,0.24490168748315744,0
Houston Rockets,New Orleans Pelicans,0.21850821676043264,-2.384073736156438,2.0493924145916953,0.07670142577417827,-0.8616676583727298,-1.0778115998613114,0.8326657374427356,1
Milwaukee Bucks,Cleveland Cavaliers,0.7449341992375823,1.1250206094025228,-1.529580208366328,0.38456462990612567,0.754628981262849,0.4198767758022378,0.3421418344038059,1
Phoenix Suns,San Antonio Spurs,3.010775721918562,0.22500412188050778,0.4830253289577878,1.326747973176134,0.8354820863981575,-1.1896508647730204,1.6618317671042213,1
Portland Trail Blazers,LA Clippers,-0.4966227994917216,0.30000549584067704,-0.9660506579155772,-0.7691292598122516,1.1858455419844798,2.9391374306156948,0.43989664423347175,0
Golden State Warriors,Orlando Magic,3.9295279009782464,1.4250261052431947,0.40252110746482495,4.557090864387591,3.1263200652318046,-4.198767758022418,3.421418344038108,1
Indiana Pacers,Washington Wizards,-1.0863623738881412,0.07500137396016932,0.4025211074648235,0.3461081669155132,0.4042655256765266,0.06997946263370795,-0.1466322147444906,1
Detroit Pistons,Oklahoma City Thunder,-0.8070120491740473,-2.250041218805046,0.8050422149296469,-0.0961411574765314,0.10780414018040485,0.34989731316853484,0.1466322147444905,0
Charlotte Hornets,Philadelphia 76ers,-0.024831139974586136,-0.9750178614821898,-0.32201688597185907,-0.2884234724295943,0.6468248410824403,1.3995892526741394,0.09775480982965495,0
Miami Heat,Memphis Grizzlies,-0.14277905485386938,-1.7250316010838718,0.9660506579155758,0.461477555887351,-0.21560828036081342,-1.1546611334561638,0.9286706933817683,0
Minnesota Timberwolves,Atlanta Hawks,-0.3848826696060842,-1.3500247312830307,2.57613508777487,-0.42302109289673845,-1.7518172779316157,-1.4695687153078474,-1.661831767104221,0
Chicago Bulls,Denver Nuggets,1.2539725687165972,-0.22500412188050245,-0.7245379934366811,0.9998680377559269,0.7007269111726446,-0.9797124768719014,0.6842836688076173,1
Dallas Mavericks,Brooklyn Nets,-1.1339749115322955,-0.44062806404942134,-0.9941293709940756,-0.8765502875066948,-0.5677576718663617,0.7818915205260991,-1.4053305782405034,0
San Antonio Spurs,New York Knicks,-0.8315816017903498,-1.3953222028231687,-0.9112852567445681,0.07791558111170621,-0.5961455554596823,-1.087849072036314,-0.6524749113259506,0
Los Angeles Lakers,Boston Celtics,0.12599721239247735,-0.8812561280988427,1.159817599493086,-0.48697238194816383,-0.2271030687465439,0.44193868551475607,0.20076151117721555,1
Golden State Warriors,Portland Trail Blazers,2.630952895278767,1.58042587007804,1.8971934685557426,3.037972429852282,0.8754289154576744,-4.427050221124359,1.571729883421766,1
Indiana Pacers,New York Knicks,-0.4605744876627099,-0.14367507909800603,0.3299466901836076,0.5031037144978301,0.05647928486823772,-0.8513558117546843,0.20280385592538985,1
Cleveland Cavaliers,Chicago Bulls,-0.7318717886147169,1.5804258700780451,2.227140158739349,-0.13545100005710808,-0.6212721335506067,-0.5448677195229962,-0.35490674786942666,1
Charlotte Hornets,Philadelphia 76ers,-0.11987555158344515,-0.7183753954900196,-0.24746001763770598,-0.1741512857877104,0.7059910608529614,1.1237896715161826,0.15210289194403676,0
Detroit Pistons,Washington Wizards,-2.5867882183796027,-2.155126186470059,0.9073533980049213,-1.6834624292812004,-1.9767749703882915,0.6470304169335621,-2.180141451197941,0
Toronto Raptors,Oklahoma City Thunder,0.6750886326015062,0.1436750790980008,-0.8248667254590183,1.6254120006852972,2.485088534202423,0.10216269741056114,0.9126173516642546,0
Miami Heat,Milwaukee Bucks,-0.2397511031668903,-1.7241009491760462,0.7423800529131167,-0.17415128578771044,0.0,0.3064880922316883,0.4056077118507741,1
Minnesota Timberwolves,Utah Jazz,-1.766587075966558,-1.7959384887250491,0.24746001763770464,-2.2639667152402354,-3.049881382884792,0.2724338597614981,-3.49836651471297,0
Houston Rockets,Brooklyn Nets,-2.1893061262871276,-0.9338880141370234,3.0520068841983674,-1.7415128578771042,-1.6943785460471072,0.9194642766950554,-1.1154212075896386,1
Memphis Grizzlies,Dallas Mavericks,0.4858114458908033,2.155126186470059,1.0723267430967245,0.32895242871011965,0.762470345721195,0.4427050221124349,0.0,0
New Orleans Pelicans,Denver Nuggets,-1.394341942102176,2.4424763446660656,1.4022734332803306,-1.1997088576486716,-0.6495117759847236,1.0216269741056212,-1.3689260274963817,0
Sacramento Kings,Orlando Magic,1.5646914101418088,-0.28735015819600684,-1.4022734332803306,1.6254120006852972,2.117973182558884,-0.40865078964224955,1.318225063515034,1
LA Clippers,Boston Celtics,0.23975110316689027,-1.2212381723330354,1.072326743096723,-0.01935014286530118,-0.6495117759847235,-0.8513558117546843,-0.05070096398134746,1
Philadelphia 76ers,Utah Jazz,-1.1346709252384302,-2.6805373548691733,-1.9268056891539171,-2.0078955467829056,-2.015758308849512,1.0102045477147248,-2.033598665585717,0
Memphis Grizzlies,Los Angeles Lakers,0.3615984267243346,1.924488357341969,-1.3403865663679417,0.1721053325813919,0.8119026521754953,0.6734696984764832,-0.8431994467062749,1
San Antonio Spurs,Denver Nuggets,-0.6546178414837098,0.893512451623056,-0.6701932831839715,0.09561407365632883,-0.11198657271386334,-0.47142878893353535,-0.694399544346344,1
Charlotte Hornets,Sacramento Kings,0.803992643587182,-1.451248165914162,-0.943816723799423,0.42197556425370697,0.9043751308740124,0.3064143770316603,0.8057205490677007,1
Toronto Raptors,New York Knicks,0.0,-0.13821411103944592,-0.7722136831086193,0.17262636719469832,0.0,-0.4766445864937,-1.1582232892848279,1
Atlanta Hawks,Brooklyn Nets,-1.1966402137111536,1.6585693324733308,-1.115419764490228,-0.21098778212685337,0.9326368537138235,1.429933759481095,-0.2517876715836582,0
Oklahoma City Thunder,Los Angeles Lakers,-1.2402677215027067,1.1748199438352702,-1.0296182441448247,-1.6687215495487504,-2.0065823216267153,0.4766445864937,-2.5178767158365822,0
Minnesota Timberwolves,Cleveland Cavaliers,-0.922410164735681,-0.8983917217563834,-0.5148091220724138,-1.0357582031681898,-0.5652344567962573,1.1916114662342452,-1.5610835638186757,0
Houston Rockets,Milwaukee Bucks,-2.0068653584114147,-2.695175165269155,2.574045610362063,-1.9180707466077584,-1.7239650932285828,1.15756542434184,-0.6546479461175059,0
New Orleans Pelicans,Detroit Pistons,0.7852951402479444,3.2480316094269286,0.17160304069080368,0.7288668837109487,1.5826564790295186,0.408552502708885,0.8560780833844381,1
Phoenix Suns,Boston Celtics,2.2374678995953348,-0.6219634996774965,-0.2574045610362069,1.1892038628968107,0.8195899623545706,-1.225657508126655,1.208580823601554,1
Indiana Pacers,Dallas Mavericks,-0.3178575567670252,1.243926999354998,1.5444273662172385,0.7480475911770259,0.7065430709953215,-0.34046041892407003,0.8057205490677064,1
Washington Wizards,Utah Jazz,-1.0757969061237036,-1.3328821415074938,-0.6833313492862596,-2.4865127933917743,-2.8184572695854153,0.91290691473682,-2.287931434133893,0
Miami Heat,Chicago Bulls,-0.22745420300901187,1.1925787581909135,1.3666626985725179,0.20879115059014897,0.22324414016518473,0.03381136721247768,0.34816347910733236,1
Cleveland Cavaliers,Sacramento Kings,1.008175386310214,0.9821236832160478,1.8791612105372133,1.2527469035408938,-0.4185827628097154,-2.73872074421046,0.6465893183421831,1
Memphis Grizzlies,Houston Rockets,1.7520121042586037,2.5254608996984125,-3.1604074904489474,1.2717279172309073,1.758047603800804,0.10143410163742339,-0.34816347910733236,1
LA Clippers,Orlando Magic,2.3175739063350655,-0.6313652249246018,-0.5124985119646941,2.2777216428016254,1.0045986307433155,-2.7049093769979824,1.3926539164293295,1
San Antonio Spurs,Denver Nuggets,-0.7069522525955768,1.332882141507494,-0.4270820933039119,-0.01898101369001354,-0.19533862264453467,-0.37192503933722065,-0.7958022379596168,0
Philadelphia 76ers,Golden State Warriors,-1.5491475448181338,-2.104550749748676,-2.5624925598234713,-2.14485454697153,-0.5302048328923077,3.076834416335203,-1.1439657170669493,1
New York Knicks,Milwaukee Bucks,-1.1081691646777214,-0.787833177780307,-0.17389906349709833,-0.999990648298224,-0.5662717872875626,1.2279961692575792,-0.712076758628676,0
Detroit Pistons,Brooklyn Nets,-3.4434635060607164,-1.5040451575805855,1.3042429762282421,-2.576898978306962,-2.5765366321584082,1.3939415975356302,-2.8991696601310557,0
Oklahoma City Thunder,Dallas Mavericks,-1.321037817779657,0.5729695838402257,1.3042429762282421,-1.846136581473644,-2.463282274700898,0.3318908565561022,-1.8310545221880385,0
San Antonio Spurs,New Orleans Pelicans,0.6824318584738511,-1.3608027616205327,-1.9128896984680892,1.1922965422017284,0.7078397341094532,-1.1284289122907445,0.7629393842450161,1
Portland Trail Blazers,Minnesota Timberwolves,-0.23165118131681206,0.0,-1.391192507976791,-0.32692001963595774,0.7927805022025909,1.6262651971248978,1.3224282660246947,0
Los Angeles Lakers,Orlando Magic,2.23512085757032,-0.3581059899001391,-0.08694953174854914,1.9999812965964476,1.3307387001257729,-1.7590215397473454,1.7801918965717043,1
Dallas Mavericks,Charlotte Hornets,0.012372177575041512,1.9535691408793818,-0.08693442401612916,0.23114999939356337,-1.2718049669683393,-1.8439805010212353,-1.0233444474633027,1
Denver Nuggets,Washington Wizards,-0.10516350938785286,-1.3747338398780848,-0.2608032720483848,0.40451249893873586,0.4804596541880361,0.06705383640077314,0.3581705566121522,1
LA Clippers,Phoenix Suns,-1.5094056641550633,-0.43412647575097546,1.304016360241921,-0.751237498029081,-0.9043946431774825,0.2682153456030878,-0.5628394461048138,1
Toronto Raptors,Sacramento Kings,0.4392123039139735,0.868252951501951,-0.8693442401612808,0.789762497928008,0.056524665198589674,-1.2404959734142817,-0.869842780343812,1
Cleveland Cavaliers,Miami Heat,0.09279133181281135,0.5064808883761388,0.6954753921290252,0.19262499949463618,-0.508721986787335,-1.0393344642119668,-0.255836111865827,1
Indiana Pacers,Golden State Warriors,-2.5177381365209457,-0.6511897136264607,-1.3909507842580489,-1.8684624950979702,-0.6500336497838172,2.615099619630114,-1.586183893568122,0
Boston Celtics,Milwaukee Bucks,-0.7485167432900109,-1.3747338398780846,-0.6085409681128959,-0.4815624987365903,-0.6782959823831121,0.10058075460115734,-0.6140066684779792,1
Memphis Grizzlies,Philadelphia 76ers,0.4392123039139731,2.7494676797561697,0.5216065440967683,0.4815624987365903,0.5087219867873349,-0.033526918200388944,-0.6651738908511503,1
Atlanta Hawks,Houston Rockets,0.915541140553071,2.3876956166303573,-4.085917928758019,1.4446874962097707,2.260986607943715,0.16763459100193046,0.7675083355974754,0
New York Knicks,Golden State Warriors,-2.3942590141848767,-0.6502279011284338,-1.6487490694389808,-2.566094988736413,-1.0076994121901521,3.4699476063225196,-1.887651182739556,0
Brooklyn Nets,Toronto Raptors,1.52695090190362,-0.7224754456982607,0.9545389349383567,0.5702433308303141,0.08397495101584934,-0.8341220207506064,2.0407039813400605,1
Portland Trail Blazers,Phoenix Suns,-2.6630023729199137,-0.3612377228491304,0.4338813340628896,-1.7297381035186192,-0.22393320270892225,2.8360148705520616,-0.4591583958015093,0
Cleveland Cavaliers,Houston Rockets,1.759878891902837,1.9029374739381808,-1.0408063457505004,2.2816473022854864,1.1312169108528747,-2.6307859235104694,0.7193378861535925,1
Orlando Magic,Atlanta Hawks,-1.99048371222114,-1.057187485521213,2.6887497265221274,-2.4136434272110927,-2.997724813760116,0.7234661289653799,-2.312157491207989,0
Philadelphia 76ers,Miami Heat,-0.5218951196677377,-1.621020811132525,-2.1683465536468773,-0.8108333388287265,-0.3110846504845429,0.9536598972725469,-0.565194053406393,0
Milwaukee Bucks,Indiana Pacers,1.2986692512662317,0.9867083198197981,0.08673386214587478,0.47141473187716654,0.28280422771321867,-0.5919268327898546,0.41105022065919333,1
Dallas Mavericks,Los Angeles Lakers,-0.3155644909618883,0.4933541599098965,-2.3418142779386284,-0.018856589275086665,0.25452380494189836,0.32884824043880867,-0.873481718900798,0
Oklahoma City Thunder,New Orleans Pelicans,-0.024274191612453144,-0.9162291541183829,-1.1275402078963768,-0.6599806246280335,-1.6968253662793118,-0.6576964808776173,-1.1303881068127972,0
San Antonio Spurs,Charlotte Hornets,-0.989173308207457,1.5505416454311147,0.26020158643762437,0.018856589275086683,-1.3857407157947688,-1.6113563781501643,-1.1817693843951915,0
Denver Nuggets,Minnesota Timberwolves,0.2184677245120762,-0.6343124913127269,-1.3010079321881265,0.037713178550173324,0.537328032655113,0.6576964808776173,1.2331506619775914,0
Sacramento Kings,Washington Wizards,-0.521895119667738,-0.07047916570141022,-0.08673386214587475,0.0,0.7918518375970114,0.8878902491847842,-0.20552511032959953,1
Utah Jazz,LA Clippers,1.1469555536884006,2.325812468146667,-0.08673386214587481,1.9799418738840993,3.223968195930694,0.263078592351046,2.466301323955188,1
Portland Trail Blazers,Memphis Grizzlies,-1.468588592553402,-2.1848541367438417,0.17346772429174956,-0.9993992315795932,-0.6504497237404021,1.0194295453603095,0.411050220659199,0
Indiana Pacers,Detroit Pistons,1.6685350700253716,2.4265384843605484,-0.8615216144818956,2.1554201323884894,2.4449105408739715,-0.6857579235871379,1.998736151046419,1
Brooklyn Nets,Philadelphia 76ers,1.3791581390615617,1.45592309061633,1.033825937378274,0.9346512078498758,0.28102420010045687,-1.142929872645233,0.6662453836821339,1
Houston Rockets,New York Knicks,-0.8496599249575695,-2.010560458470168,2.756869166342067,-1.049098294525371,-1.1240968004018277,0.2938962529659144,0.1537489346958784,0
Phoenix Suns,Washington Wizards,1.9763828689230416,0.06932967098173093,-0.25845648434456936,1.7739298434701727,0.8149701802913265,-1.9593083531061137,0.7687446734793862,1
Orlando Magic,Miami Heat,-2.6244478952840216,-0.4129097295742879,0.0,-2.6817521887776805,-2.3333333560432203,1.7887699165604058,-2.481999923831249,0
Atlanta Hawks,Denver Nuggets,-0.21978135083659317,2.0645486478714346,-1.0960759707540955,0.2383779723357938,0.921810708560286,0.5062556367623794,0.10561701803537249,0
Utah Jazz,San Antonio Spurs,1.9198547411314146,1.720457206559529,1.6862707242370691,2.2248610751340756,2.3045267714007127,-0.9112601461722838,2.851659486955053,0
Portland Trail Blazers,Charlotte Hornets,-0.7498422557954347,1.1010926121980993,1.0960759707540941,-0.3575669585036907,-1.2386831396278823,-0.6075067641148544,-0.42246807214148424,1
Sacramento Kings,Memphis Grizzlies,-1.5061486689684163,-1.9957303596090523,0.16862707242370634,-1.191889861678969,-0.5761316928501782,1.2150135282297085,0.05280850901768627,0
Boston Celtics,Golden State Warriors,-1.939247213264056,-1.0322743239357173,-1.854897796660777,-1.8275644545744194,-0.9794238778453046,2.0925232986178353,-1.5842552705305823,0
New Orleans Pelicans,Milwaukee Bucks,-1.7517866493151966,0.34409144131190583,0.8431353621185345,-1.668645806350557,-1.0946502164153418,1.4175157829346632,-1.4786382524952155,1
Minnesota Timberwolves,Los Angeles Lakers,-0.3232078688773429,0.48172801783666513,0.0,0.13905381719587973,0.2016460924975632,-0.06750075156831348,-1.1089786893714115,1
Boston Celtics,New York Knicks,0.4410857628941339,-0.28203020948466456,-0.16772430276018077,0.5579081111152546,-0.1750131669951392,-1.1685336332420804,0.10673917032311364,1
Toronto Raptors,Golden State Warriors,-2.086928161752843,-0.7755830760828313,-2.6835888441629026,-1.8331266508072654,-0.4667017786537004,2.504000642661601,-2.6684792580778347,1
Oklahoma City Thunder,LA Clippers,-1.3956743542321852,1.6216737045368248,-0.7547593624208165,-2.0323795476341417,-1.7209628087855084,1.3688536846550066,-2.4016313322700564,1
Milwaukee Bucks,Cleveland Cavaliers,-0.125084022313262,0.7050755237116639,-1.4256565734615425,-0.657534559528693,0.17501316699513916,1.2686936589485431,-0.4803262664540054,0
Utah Jazz,Washington Wizards,1.1455063096056608,1.7626888092791597,0.8386215138009069,2.630138238114772,2.9752238389173247,-0.9014402313581772,2.561740087754721,0
Brooklyn Nets,Orlando Magic,3.3311850152900258,0.28203020948466456,-1.0902079679411796,2.669988817480147,2.0418202816099282,-2.1367472150712343,2.24152257678538,0
Detroit Pistons,Houston Rockets,-1.0599225048650085,-0.4935528665981668,-1.5933808762217216,-0.5379828214325668,-1.1667544466342448,-0.4006401028258571,-1.8679354806544883,0
Sacramento Kings,San Antonio Spurs,0.03949604752173119,-0.8799863732744222,1.1772194840930978,-0.6776678504218498,0.0,1.1361365045790222,0.2701308215696881,1
Memphis Grizzlies,Portland Trail Blazers,1.151968052717161,1.8276640060314882,-0.7567839540598496,0.9567075535367293,0.41564198051240087,-1.1695522841254669,-0.9184447933369335,0
Detroit Pistons,Miami Heat,-2.6923139060646792,-1.9630465249967806,0.0,-2.4117002912071714,-2.6719841604368795,1.0024733863932571,-2.7553343800108125,1
Phoenix Suns,Charlotte Hornets,2.2578573833256357,1.6922814870661909,1.0090452720798,1.89348369970811,-0.6234629707686077,-3.67573575010861,0.5402616431393761,1
Chicago Bulls,Los Angeles Lakers,0.9149917675867737,-0.6092213353438277,-1.8499163321462977,0.7773248872485926,1.306303367324694,0.0668315590928848,0.4322093145114949,1
Minnesota Timberwolves,Dallas Mavericks,0.11190546797823861,-0.40614755689588194,2.1862647561728976,0.11958844419209118,-0.20782099025619832,-0.46782091365018863,-0.21610465725575045,1
Boston Celtics,Philadelphia 76ers,-0.21002514327431004,1.825957797257549,0.8410761522394203,0.37685073153266624,-0.3233492554757219,-0.7290351067735625,-0.4312619304477502,0
Chicago Bulls,Houston Rockets,2.1790108614709647,0.20288419969528104,-3.3643046089576814,1.923922155719401,1.4991647299328985,-1.5574840917435189,0.5390774130596817,1
Memphis Grizzlies,Oklahoma City Thunder,1.6342581461032237,0.5410245325207577,-0.5046456913436519,2.161933144055822,3.0277248467272293,-0.09941387819639383,1.8328632044029383,0
LA Clippers,San Antonio Spurs,0.7613411443693732,-1.0820490650415104,1.8503675349267241,0.05950274708410518,-1.117024700734317,-1.2261044977555364,0.3773541891417814,0
Utah Jazz,Charlotte Hornets,1.4111064313742692,3.584287527949998,1.8503675349267257,2.538783875588488,1.205210861318604,-2.684174711302657,1.8328632044029383,1
Golden State Warriors,Sacramento Kings,2.625314290928874,1.7583297306924537,1.5980446892549005,2.7569606148968737,0.646698510951448,-3.844003290260596,1.7789554630969635,1
Miami Heat,Indiana Pacers,1.248418340877938,-0.06664028812074735,0.8522900426261956,0.6604617254513712,0.3882349991840508,-0.761867326633527,1.0381254180647654,1
New York Knicks,Detroit Pistons,1.892549080586236,2.3324100842262894,-1.1932060596766743,1.6411473177882558,2.389138456517241,0.09937399912611145,1.8576981165369597,1
New Orleans Pelicans,Portland Trail Blazers,-0.4117124315661289,2.199129507984785,0.9375190468888149,-0.4403078169675807,-0.8361984597810335,-0.46374532925519263,-1.4752308572499326,1
Dallas Mavericks,Minnesota Timberwolves,0.10624836943642038,0.5331223049660071,-2.301183115090729,0.04002798336068916,0.3285065377711189,0.33124666375370776,0.2731908994907294,1
